Rain,UmbrellaSales,WetShoes
-0.3529932368795355,-1.4536217702407326,-1.184314208279678
-0.019571901693890618,0.23639571835875098,-0.7977084953853348
0.3036731775282767,-0.6192480864206327,-0.45605384331993903
0.21764323770025001,0.4236680425359742,0.9839028375312882
1.7328649402512382,2.3522136674873737,3.6426630000645215
-0.8914852683116996,-0.8802757134149635,-2.495401221299971
0.6936548603576229,1.7587419317555548,1.1282222563203552
-1.4444769429095574,-0.5507543445987009,-2.634316452630879
-0.300323724973586,0.32688834604357137,-1.653283685463558
-0.588563067329322,0.3998166935169397,-1.4741933121799353
0.6333526731216799,2.2815122989276184,0.7777652734265117
1.8101990221762663,3.339320027615721,2.1284842826028902
-1.1456596148573936,-0.9858883251261912,-1.8418309209614356
0.683260702542726,1.3880577889189465,1.6201101935223128
0.5574121847484392,-0.04830247593604642,-0.251564988380524
1.1233775957904928,2.190833868382453,2.305774559782007
-0.1969348537591458,-0.8569411890049518,-0.5480768548886845
1.343766787449457,2.6662260924901062,1.6098639809787703
0.285287763238449,2.0105122743605484,-0.04677142483832042
0.21016958248329984,-0.7769691818749528,0.20602705657165293
-1.285384354680296,-1.1390510133003984,-2.165228892394711
0.4391685848981412,0.7950426112636619,0.23517473408652123
0.840201713696041,0.17297598183568152,1.7498860893356847
-0.3217536979836646,0.44518719435372583,0.07020302343398233
0.49368333980873114,0.21327592442441895,0.9241992953967252
-1.5627634173086657,-2.693918725812791,-1.9131360751554178
0.9575790249056294,1.0046853638036723,1.7152615165106182
1.3251227736641111,1.3801133280444349,4.010616281362508
-0.6226933280969752,0.08396501914165533,-1.3144626874288527
-1.0013401458848534,-1.2009048792238817,-2.388124706100477
0.29137881849644454,1.2251823963648873,1.839705260822757
-0.3698239895181676,-1.4952619456590779,-0.6265931495160766
-0.4819097070298109,-1.442661176909677,-0.3550047751835612
0.12010238438792148,0.431889867470579,0.23697790953376865
0.3664161391041548,1.6222056048399893,1.82016578029232
0.7258025206001202,0.4972705118770633,1.194474537609231
-1.0445857966344665,-0.32598763189043445,-1.8550732598266448
0.1083327369244235,-1.0395755032659182,1.063593811419703
-0.08233804506837435,-0.29917277328706426,0.5380739525698649
-0.5363707360317244,0.2551195660879545,-1.5288255120746013
-2.3184328727189745,-2.8238129301484367,-4.542347833272913
0.14665989632838053,-0.14368559644747145,-0.3170813188973744
0.4309140463757042,0.06496530964171143,0.44596198000411863
-0.8990669803453685,-0.4895641221916923,-3.025862585264849
0.7819060923562261,1.7700069918040309,2.489743335655046
-0.3128364742151736,-2.674843740761881,0.06956168504898064
-1.3742766582633923,-2.844835908758248,-1.4455667837756616
2.4126498412726933,3.5362280950881835,3.4703753687936043
0.3326820329449654,-0.507893156906148,0.5199559352757258
-0.6661833936542125,-0.2973702453860587,-0.6866894318539092
0.25603158610709453,0.6416478965511244,-0.48616481034813863
0.9782805626853195,1.7719741199023185,1.3106253580505365
-0.5735293624510968,0.47623256951820847,-1.587685091403805
-0.4326482904779352,-0.393451627454842,-1.3648868256596614
1.6159638751779888,1.2349045448733313,3.068301299414864
-1.0196218582452607,-2.498109665797551,-0.8027755411191895
2.2139883025692764,3.4864390878844578,4.552519514486401
-0.13056414934203586,1.2875816597240661,-1.2712166127656879
1.393310472839563,1.7140546857609649,1.5906040749600376
-0.36447121510711605,-0.227959400359318,0.24396266931257138
-0.29474935297453975,0.15020816658782027,0.3732858904536738
1.3835357879569548,1.6435651209232085,1.0704780902340012
0.41905841645419595,0.9922403868103381,0.8883539510575884
-1.199732853666302,-2.886980589081112,-2.3495963245066522
1.0797150503341906,1.8877906407393126,1.46143364428159
0.7058557619337649,1.218313442973705,1.3720237325238434
0.34494493285108796,0.5143714907591115,0.5042565673469745
0.17850386492749995,0.11390257079988708,0.47327646568764004
0.12365546034467707,0.787082826702002,0.061847305987209916
0.5239914724480332,0.4631609009833854,1.6441419405231454
0.44392889087607595,1.6495314152147702,1.8154244986269663
0.4535372242050423,0.6866653396605236,0.5281076270335641
0.31215814494250305,0.5260465270756196,1.054993990427704
1.091147324827664,1.441550768621971,2.1553320681773913
-0.07814231104738917,-0.41548921391563465,1.184666205540457
-0.3966174971078406,0.4871126692608535,-1.5964220133005256
-1.15066682436028,-0.11356355152596187,-3.1999124584172955
-0.6473602449667162,-0.001291704483442846,-1.7784196309771818
0.559290951836545,1.0462006195449838,1.075353269281672
0.12399631394367523,1.1701339076422244,1.0044312490217537
-1.3348334950761778,-1.710841939315912,-3.1499061984635537
2.0669151319530803,3.211703965298063,2.950887808750466
0.23919720135987033,1.2379805851146661,1.5448456412773521
0.8655407002377921,0.787006514347439,1.744878502861435
-0.348852277633524,-0.49808552239592807,-1.471045679133158
0.10439712552085988,-0.731159022603393,-0.8464585311696802
-0.37904607333237866,-0.5599471244420395,-0.9917766310912053
0.28796188716077464,0.8897136448673968,0.12500024306019186
1.5712458153785727,0.6681884912593554,3.3225612916545666
0.6125000068929017,0.5209142276700485,0.9163756207690765
0.11928230951993404,0.6240008545028719,-1.3657455060635462
-0.1713199225545388,0.9940549505038676,0.015244208250844993
1.1330950392658714,2.4362956830801243,2.2889464993576873
1.6343500272356677,3.414262939869063,3.8700326586909854
-1.3115060074265084,-2.23168664577492,-2.458742423809212
0.748087054656735,0.7841537670750722,2.2515701876654513
-0.9818750366916745,-0.1491485898234728,-0.7150970341414349
0.36986612073352854,0.650289855824523,0.16862904109613275
0.9176922083812954,2.3174730960700147,3.3592113090737774
-0.3860713170675893,-0.5183428466014695,-1.0432164475939603
0.36623041107823745,0.9000746612352488,1.207806327626314
1.2789002902076592,0.34753987617110904,2.6686459857261626
-0.7277065943683378,-1.1299851884581926,-2.5187220188664208
-1.0806645266242785,-2.783067231407304,-0.6837982232730191
0.4709628052508954,1.8974373492578485,0.5097405969704935
0.866680340800351,0.20686247906752575,0.4966092338772736
-0.6710106549358433,-1.2975928107863135,-1.3881782985622013
-0.1919262126552038,0.11035539780068732,-0.4897199622611014
-0.5648654905971284,-1.4027594318026053,0.16792268104459107
-1.6148191235493312,-2.0950063289981893,-3.3155544627628237
-0.14425969953784942,2.041151727285176,-0.5506618010839113
-0.7495077345057525,-1.2284164926841035,-1.4831345106719678
1.839709469474514,2.0062046250659202,2.864459266678175
-0.6390036673005409,-1.3631151952566611,-0.14175972458044006
-0.10128351967895174,-0.5580157580446222,-0.5255413651955573
-0.8319698403854562,-0.8196283022493893,-1.5358448710324162
-0.4999827291072914,-0.010800655128027636,-1.6119989039506692
0.7088696831028513,1.5132827891208773,0.007696574750494234
1.0914055416456523,1.3998140623737003,1.628132513878628
0.1997999952214382,1.4014016388722892,0.16028994944841254
-0.6217047481394511,-0.14385428479147044,-2.2369912186615335
0.05691067607370975,0.03020239571482567,0.11817938672940763
-0.07404578447583365,0.3041067759059806,1.4388736350562503
0.10554089466941625,0.8178817988423276,0.1320366187268348
-2.6114933516725856,-3.6251858449686174,-5.698339421621668
0.020894117564523754,0.07303813641922409,0.48799854065532755
0.11898032714735877,0.1739858020535664,0.250262745315097
0.20456334821029087,0.7725700406257874,0.13832983598180013
-0.539858308701506,0.5591402340135027,-1.340000309569435
-0.037423007599645466,-0.7094452760843057,0.5102079704643173
0.9028350326021307,-0.051450604374863484,0.7081696344164974
-0.29961771857349595,0.1420724037563011,-0.28837252530056057
-0.28934128630866535,-0.7053405110334178,-0.0038867172480372414
-0.7115781499883779,-1.9463402504541762,-1.1073628790536159
-0.9431835846638826,-0.8536765436685385,-2.314714777981055
0.5267722971785151,1.037507419961882,1.7043825997869377
0.15741689002977013,0.6065307629199475,2.1970539477481656
-2.1369358321329255,-3.844538661113058,-2.9088424798851165
-0.41623619189497335,-0.112199770130602,-0.06113991639922334
0.47791937342905383,0.4428065178681009,2.6315059929575186
-0.6495843440169747,-1.294359250206744,-0.5783027764442279
0.1332407128959385,-1.6680371813083679,0.19463207728043921
-1.5365678749754148,-1.5553808700802343,-2.803221464593472
-1.3212875348051336,-1.6944753289169172,-2.527138957559189
0.9904610479169492,1.9093261551638099,1.660908175130776
-0.3979100283944153,-0.4776252671705682,-0.2784392088016903
1.735554048993442,1.398890098882702,2.4945481404328964
0.537662084397597,0.8076356494912014,0.1872475382725589
0.30220762113384086,0.49585466683818086,2.3010594022865556
0.4662753959670029,0.8379885183686435,-0.9175422141892219
0.04209087983393544,-0.6560797511111094,-0.019727557474384746
0.027869142822908973,-0.5264452817565642,0.38267632156516174
-0.6898451427412359,-1.848315245284413,-1.1605546562219298
0.6090842651557353,0.9738692208348618,1.794694509586527
1.6090661673336195,1.5869624065461538,4.360610071116625
1.261443897912265,2.177234430268813,1.021888096418978
0.02312455862596179,0.9848271727078229,-1.178261662370471
0.45691723122056477,0.290393428370498,-0.6405399651954063
-0.68522372601056,-1.8327497970613815,-0.6981731696404326
0.8383521596787926,1.04365908389347,2.533473739804322
-0.1082507454882146,-1.866509076818227,0.6937864714333526
0.6957128042721704,1.4019206829443978,0.676310426871158
-1.9620915742133054,-3.199796948099157,-3.948594069185895
0.6297555645826266,1.4726081307388714,1.8690099877640045
-0.5390498805534931,-1.7466094193366115,-0.44431943584029276
-0.8359352629415289,-0.7527149995576823,-3.672682932033421
0.7589009690212618,-0.08838435578076287,0.4747708699710552
0.44845770827070985,1.239543017133047,1.3058589225613648
1.0688014620988093,1.3764714455112501,2.5268762207173237
0.6660967343562186,0.5375180488903153,1.2737671839600835
1.5781665628908532,2.0919888244110627,2.571524924952007
0.5208621582437004,-1.193761070067606,1.315278270978482
1.4700501530031385,2.6187746301572314,3.5930605708480865
0.868695783141099,1.760107981131676,0.6630745573683706
1.8406493208416608,3.7844150710017965,4.11397186123542
-0.7351774118580507,-0.6196221384674956,-1.9791634594374772
0.17281664553059078,-0.022880556780387695,-1.6279393029480373
0.05299167729066694,-0.37726975751534486,-0.7611777795387008
-0.9692493629651967,-2.0999617546427305,-2.4845253468734416
0.05343664268010182,0.022552597767439113,-0.07880426087178265
1.4004615388028303,3.9727747119323498,1.705616891505679
-0.4273911934255017,-3.01160289082332,-1.100011335891134
-0.5498875965762812,-0.7440374073440181,-1.5536325742540353
2.1440679579306874,3.1549600385345284,4.256672229847247
-1.0353669435845876,-2.0089724728483147,-1.0396781070291894
-1.08273011819885,-2.0641198266655665,-2.0359806984113153
1.3583146942708066,1.983309580994279,1.881113098022634
0.5528984269332552,1.2347695098012597,1.0549358853607087
0.0036792038616192185,0.8772626498493843,-0.6246688871789932
-2.302697398600595,-3.818938989921912,-4.205298614479361
-2.251463188890539,-2.929209267229931,-3.7177278133880862
0.4815585688031058,1.4464208002009102,0.6974783698268218
0.41282273086242627,0.8164077412759774,0.6417811381578894
2.947012555541105,4.068081921815572,5.5973880795567466
0.19878566319696372,0.2244376459224267,0.6393879175394984
1.418513569012996,1.6263319059515986,1.115919379367647
0.4692323655250698,0.005979273209859581,1.1391661933679655
-0.35195609830944985,-0.8962275082585984,-1.3596990064377705
0.5307512154435053,0.5948117697227479,1.4202216582381482
-2.352038623513285,-3.087050419967202,-3.9044838925580216
0.100923830262905,-0.7001848854641065,0.5929976392412166
-0.7936465569679072,-1.1729232934880574,-1.816408984873474
-1.6808613858070378,-2.434674349539581,-2.215916967788453
-0.444629059442759,-0.9435105980812951,-0.9804842179983005
1.50836482446904,0.5243065438131964,1.6606528919538028
-0.6693451667656768,-0.12488409593015237,0.22654536592159058
1.5957953798203708,2.9764108145730206,3.429618480756328
1.5994756779917814,2.532245796493618,2.8935106745911394
-1.139013046703954,-2.3139159806526273,-2.2130663282970446
-0.17017500608145517,-0.4869189797112038,-0.08762249951580475
-1.6075367633395978,-2.1595085290762035,-3.432656493738324
0.3605138225373921,0.5478938927760324,0.9489685078965995
0.7024870747903411,1.4877495000234058,1.145985551140442
2.0673978104751396,4.427195387032325,3.9823350451571704
-1.7915329454983773,-4.592853465538191,-2.1420294821305177
-0.4250525030088988,0.06024969104454969,-0.6908359818687766
-0.8283922815989303,-1.0739160353491932,-0.2825173447554963
1.1150371436293656,0.3595625315265576,1.2731666253311986
-0.23664468654420517,0.3523685723150754,-0.15487565507027667
1.475647760526198,2.686760994330703,3.36063945136584
0.9002499250676846,0.3641726540435646,0.06531182082881481
0.7237117815746165,1.7911139191661452,1.0708545083252332
-0.14778682906730625,-0.1990003774540648,0.18277681572693305
0.03819417163844841,-0.5791758724363381,-0.9657449653756178
-0.2062365176346032,0.1704713518815016,0.9566949877356237
1.533653163729752,1.7705752022048573,4.003993152395943
1.3156859568419967,1.655794835466906,1.8601398418955122
-0.9500915704309941,-0.047210100829075285,-0.34099181663598976
0.5359934513653438,1.046049732132988,2.180984626003866
-1.455707508053521,-1.3718902360504535,-1.6019202017270473
2.027302055815762,2.136764787694657,2.452584677268768
1.4865962548299727,1.6781820212426082,2.1795065467005537
-0.2329764970486552,0.43298908361090355,-0.2429340433347251
2.1094544655302094,3.115882773104623,4.670470101249168
0.1703686815103315,0.9248352317705164,-0.3466039957692574
-1.487853725511891,-3.0568473415987047,-1.218690884742604
-0.34884200481946875,-0.7132711618156511,0.4577314375688645
-0.16895245167086656,-1.6884210768404164,0.9185706689089631
-0.8897014817113783,-1.3740075915037089,-1.7724963465084953
-0.296755301475882,-1.0607702537389083,-0.32748480287527426
-1.5307194364945687,-1.174623016265544,-2.687244592756285
0.338593297631039,-0.5071964351423698,-0.20735104267225568
0.13609427138122468,1.4994997735298323,-0.6853812163029824
-0.25320723154292396,0.16468049008413377,-0.6807061292030472
0.278631171516487,0.7122947570489125,-0.2722674969790534
1.5169161734215553,4.972553562669255,2.87350177237538
2.366215610065658,4.493690966239079,3.5874938074110885
0.60982627005153,2.406550879462698,1.0369897386999638
-0.8899261436254433,-1.1071457700092777,-1.9342841822618992
-1.6023890431931926,-1.1636653623062396,-3.446832024376952
1.2875622815308843,0.454970830643584,2.549090613329517
0.0793487013411683,0.05581956612495503,-0.6955705132740759
-0.5319180679656449,0.07262220197710367,-1.2318118944743637
-1.2544346120084846,-2.827855386745528,-3.089859611200985
0.14463850416552473,1.577245167799187,-0.1384959686710619
-0.13199580251456836,0.5178458749507152,-0.7982621846673214
-0.954370326832728,-2.3039619117642998,-1.7887495318161193
-0.20997943896117582,0.13591026017887953,0.004840182252263403
0.8449748992411059,2.033871320213646,2.211017048180089
-0.021531744546620525,1.993948282469356,-0.5048957388524864
1.8121389136636208,2.747983694070885,2.882384386325063
0.7222283447196329,0.947632256485068,1.3349727887947613
0.311916442101489,1.2904873425582033,0.49287682926773857
0.41354541562121433,-0.8686224266042318,1.1788112077922053
-0.45524711897617737,0.7516389739230807,-0.29482222637153255
0.8641029049438644,1.6428073595350232,0.919049724719986
-1.2777705085116424,-1.7675256689022882,-2.864698775697262
1.0097633527235732,1.3127017621252013,3.4928701093092895
1.3119994793977168,1.280749449539415,2.1388096001796733
0.7458281896443456,1.5029385359991116,1.11196339057711
-0.2590969944221932,0.22280462012477487,-1.5805447411062583
-0.8477981509328548,-1.3711570925691678,-0.6161023827024795
0.22139872179277453,0.579293535828096,0.5906456653187222
-0.6208349403766078,-1.0602714202205876,-0.4441127217223836
0.2058218148306071,0.8342454731817379,1.4832259625958146
1.3133761920296734,1.7574614955920747,0.7548439381007559
0.03762703981298044,-0.265008426590022,-1.320057496327388
-1.8008363223961823,-1.933243992247451,-3.3654125116923668
-0.06447512311991947,-0.7068561126815117,0.9652597468021911
0.5048448650848038,-0.43766959239805614,-0.1670208927962955
-2.0879751671266424,-3.146658699267476,-4.763034612277785
0.7821036709973083,1.6566311265800637,1.3583848289426943
1.6563292711031823,4.63911355900491,2.8810271080344494
-1.7805779346036597,-1.964491113522001,-2.7569171828335426
-0.2513946787135158,0.4356500800144992,-0.7550385751057089
-0.5500431594073705,-1.8911436171828275,-1.7694452602931567
-1.9008796470992513,-1.6659948615765021,-3.7239328867910526
-0.3581462629580392,-0.5640757358255887,0.027531457665569303
-2.1446731788096565,-2.998069442039215,-2.587199265481679
-1.2122928917966693,-1.4680512606427816,-2.140979209049266
0.43850523932164576,0.5999128163609141,0.26279044276398056
0.6821310367990031,-0.18902244338245844,-0.04640362927421671
0.08394943875202888,-1.2522436846917595,-0.5425264139642412
-0.04738680810625514,-0.9028485865246305,-0.7102897783254285
-0.32103680350417385,-1.3574210770897484,-0.4236622683571153
2.0998030548546645,3.1484505987709044,3.3693990558221247
-0.5303002912134785,-0.4057362873381211,1.3574615030671997
0.012620499905496288,1.5575165360797945,-1.0167323293124344
1.9310054675729353,1.741650499360757,4.562422736737306
0.42067046219997334,0.1601785711538503,0.5656664469442009
0.11811239038084258,0.25217274031367554,-0.4056325412113554
0.007824149167114575,-1.0267665186504311,-1.1497545014439612
0.6575898865038492,-0.8596748176365417,1.4666218360850578
-1.2847241475477411,-1.562639238269316,-3.1513591034854236
0.7954860748969128,0.5429173651881914,1.0609090811713362
-0.012675219237592903,0.6505194741658944,-0.5014815879478343
-0.3131871305072176,-0.5567592250636129,-0.7998990328725378
0.0556826667691093,0.794263206818256,0.5908397387753936
-1.0152611158920186,-1.0683793466846692,-2.2523922226330573
0.7207294211608257,1.4453531548002074,-0.21388266952313262
0.7319501324670411,2.1570288216585203,0.4017822899243292
0.43089163368449834,-0.042168873567886456,0.3440921273878186
-0.17335247279471713,0.0053514096344240425,-0.607044755618922
1.179920579247166,1.8542521868455277,1.02798802056737
0.04913693420900842,2.000376493614371,-0.006584986728093531
0.36734757943033475,0.08024482509234315,1.0001508459141468
0.5765785284638651,1.6034156900958658,1.1019651112555786
1.8842766263726556,2.8908937031951476,3.3552929672542713
0.9946193616226027,2.738565997148271,2.364888093169114
0.952660393466537,2.1461867269504316,2.1640325474854887
0.2730083008562575,-0.13591114309818036,-0.0056039917296926145
0.3393141859983337,0.19438989460055878,0.7204215489597856
-1.4853468579576448,-2.6084146610750745,-3.3233907091461865
1.6934062986381733,2.205361636831586,3.326569282129099
0.7455281230518493,-0.1844816546760637,1.7086813452961298
0.21118295904990333,-0.3118454271248779,-0.5516088816604818
-0.2739143348038101,-0.3706915349434096,-1.2748344478363134
-1.2624832629220493,-1.8370322520960392,-1.5699481620129028
1.3404919551833732,1.9668340941070503,1.4538815973727535
-0.15432677442260526,0.13924195516594276,-0.8939699232384946
1.4519191359692163,1.6151089889846215,3.066073325155516
2.0438510069130413,2.012826018709312,3.8515025331276735
0.44052044339788654,0.003237472043916778,1.258498945650623
0.874839208067202,1.6443721609487523,1.3847457095546374
0.06586794889167114,0.002353841543983534,-0.6417654308273864
-1.810585369774121,-1.8458526590266404,-2.8703152796005336
-0.6238450239093739,-2.1961778331716384,-0.9282402943628751
0.7170266967151947,1.2366114407955244,1.7822316400160685
0.7471996446705097,1.0559156563866352,1.1488812260314707
0.8041200439437683,1.1975431695490772,1.6123376722404554
1.091975274192933,1.101643213488458,3.195139124603295
-0.6695664901699944,-1.4930683863241887,-1.181380065240562
-1.1122274075828993,-1.3083955159515979,-2.635694652182096
1.1704859518306505,2.009337584057468,1.7036721688077665
-0.3724749938528521,-1.1821818276222946,-0.8867413906245192
1.0162588839919091,2.547754062441193,1.616722897205272
-0.3963580911135408,0.6381072997066698,-0.9894857758943281
0.06216818922494159,1.3820278756271889,-0.23186071291475974
-0.7881691732728073,-1.4871900308697366,-1.1146092770475422
-1.5185233951719672,-2.392501584784423,-3.1312305023313916
-1.1061291586655522,-1.196152381904618,-1.9683814691513355
0.6130550039929494,0.27592515449952426,0.4413826297807384
-0.35696020545338203,-1.3337895632104608,0.5239692398762493
-1.0059450831006098,-1.5112336670966822,-2.2291122677151454
1.3496164160276651,1.4747602566277087,3.6168209889669987
-0.36202617424017713,-0.8944339955231753,-1.8271051349404157
-1.3800173730941119,-3.0501645380968463,-2.1218513476014094
0.0942281017497646,-0.12343007627313238,1.9162158870340367
0.582624701133114,0.7514656999747658,0.004251348916523234
-0.0940832403800235,0.47083004858453426,0.112122477252324
-0.10663931628686757,-0.6435442109229407,-0.050994055207371713
0.6384071778754716,1.0743888950411067,1.7916560932978347
-0.23412977504473537,-1.4505828655869242,-0.6914682362571735
-0.2633064475137044,-0.4485285153339879,-0.6729218860870357
2.648087166228402,3.4302166431845946,5.241960449359275
0.6878527589399168,1.3962670687271903,0.39028305155892606
-1.7190875408401571,-3.410226202690622,-2.4731045002808107
-0.8748126291321029,-1.3644733147881454,-1.039621486557416
-1.589706296428859,-1.362078608576679,-4.218264375375824
1.346649078831185,1.0772663665951612,3.0269972496314885
-0.5469927470669215,-1.2960192121379044,-1.3853093476162177
-0.46752611706373104,-1.3327666573125896,-2.3790085207774565
-0.5489962691170274,0.20436681054302552,-1.2288217782891417
1.3046264095644817,2.227387534387794,3.727866297792044
1.6279602127852535,1.9320762971303358,4.0050554033453825
-0.6753936299059667,-0.8221998965884273,-0.20695936811964466
0.6927049546775956,0.7373960286501555,1.065144730384082
0.9203197521726134,1.8205575757080006,1.8521312239080432
-2.4609276336411985,-4.063838562302063,-5.37851870249535
1.3543376929014297,1.4653439252783027,2.686753782199272
-1.1958236898824528,-1.9843782977123245,-1.3331963220438996
-1.0298330815378447,-2.294611344569871,-0.5730988425829295
-1.089997011013513,-0.9661730082394998,-1.4472703574408614
-0.7989196262387795,-2.092057210542026,-1.6103991819292691
2.202395916794791,2.194472627551293,5.39444488469556
-1.3421673329892585,-1.2628011664591525,-1.913202940978362
-2.098649471038913,-1.2266156134655801,-3.8327459788346374
-0.68670795648341,-2.157165422064004,-0.18053198090836675
0.5703097203506668,2.0246544631465007,-0.5348724524540509
-0.98609370446284506,-1.1390199815074697,-2.143936550060962
1.0774487555959835,1.329212160456964,2.2037816277099194
0.8889672652795526,2.060844798510539,1.4748532824343537
0.3944091719267347,-1.132892308463731,1.3808526055026493
0.08837936585473309,0.008554897681926008,1.6170302866118602
0.8293441980279785,0.4872914630316265,1.6089237639669078
0.4249768262960096,1.841371423824166,-0.5970535429067435
-0.3666235050993166,0.047891131184973346,-1.3009801733039978
-0.6254458465912877,-1.559787217260392,-2.361275746847312
0.4066324672931929,0.957326547894314,1.19762927698943
-0.21143934270830564,-0.6161829204871313,-0.8214678194373044
0.8586174892251658,0.7543486232288672,0.7797378024704071
1.8426668942216406,3.247988126381475,2.8610565983752725
-0.4768479550712468,-0.6644439725251039,-1.2129826971551576
-0.6345056817562315,-1.2373500536573434,-2.3109779415849694
0.0020295728480401016,0.2606808618280096,0.05694475288223983
0.4238552680122803,0.20542144975874277,0.38909408222939457
-0.7827515154149998,-1.2552381884443857,-1.5497701747924182
-0.1729355659452829,-0.7554976405875786,-0.5102165609026937
0.09298793466927326,-0.7887123604820877,-0.4209168054317751
1.282529414062748,1.1112977300564952,-0.003438438368035701
-1.0989568189139214,-1.807481397640243,-2.5548622891143564
-0.5158917856908523,-1.9191633706828788,-2.3965152077403427
-0.7773882800320027,-1.9223614826027848,-1.4669216082467853
2.054025712768417,3.878673573655994,4.500814908212345
1.600389483449714,2.3366983706601276,2.885788098375592
0.7225828456067899,0.16780876666534994,1.634373811019608
-0.8752954708054494,-0.27500011947633984,-0.45428751137139756
-1.0844631962134579,-1.623564635499376,-1.0848994405879404
-1.6854769902441749,-2.4080538049858404,-1.518393633226235
-0.21318522638314638,0.016558216500926204,1.2546026543858215
0.5775419346436448,-0.46018218168062763,0.0738281813849333
-1.2617428321889028,-2.031295076989654,-1.704317170658776
1.0975411055525903,1.5371149451683777,0.5100457061655752
0.6564150798217989,1.7760986913219923,-0.6168277774098352
-0.6960776158446471,-0.9467234571175746,-1.5730884924948771
-1.2476792561046872,-2.9746612122486074,-0.9582174786634257
-0.8862216438942709,-1.7828744537991876,-1.4131604472980996
-1.3453033706416857,-2.2004521633932903,-2.127460381847496
-1.5855383969878307,-1.1800573869145807,-2.8130003691650316
0.3218964239215159,-1.1264106870179027,-0.6302918321691616
0.0745479610607811,2.105601512312534,0.970632049308277
-0.381112543936271,-1.2733349760552455,-0.9095502898588697
-0.4211263402250391,-0.4398020228970789,-1.9787716122173324
0.02380223937376529,-1.5593757803842296,0.02742883489227597
-1.1350070057908508,-1.8904739194266766,-1.0311742687319627
-0.06825213520735728,-0.5762985657689386,0.4351809506079467
1.6542877894570276,4.023203984245095,1.8842487728896862
-0.5213759834491136,-1.4247450170533296,-0.19576370078178684
-0.8984718522124132,-1.701112270002268,-1.5154445028673214
-0.14977204367491273,-1.966858177197428,0.2965986633900766
-0.48767011803543414,-0.5652747011196002,-0.5153684496409576
-0.30238152644970767,-2.309057780997863,-0.7124886904733018
0.47234631606610067,0.09749493386015107,0.08616718001013424
-0.7923047592965448,-1.3338695432531944,-2.9316685407897753
-0.7170371910767599,-0.27782376632415584,-1.6893105618374378
-0.6690572179972556,-2.3743459355321335,-1.0295808395627324
0.2693090563653268,0.6680051545866206,-0.29785171836780255
-0.5399914503099766,-0.7816308535948795,-0.07299189188230171
0.10662935538767869,0.12414515252192992,-1.234737163116865
0.8005048328003284,2.984990519895992,-0.13283522103716905
-0.8645375049444358,-1.2368550445514812,-1.2705879209700564
1.2703295506491634,0.16098871223869704,3.819404805666152
0.6260154541085385,1.5338473735153708,1.3359822084319406
-1.0302400602386077,-1.2926846777265668,-0.8511227963796364
-1.4983699050117798,0.10240686857720593,-2.17482309664007
-1.0137238662819485,-0.9234585046975425,-2.965484899740373
0.32336701736079276,0.48463369399613837,0.4514044824240269
0.9956247392940918,0.9169321461410205,3.036216634245588
1.3901707192739159,1.6995220587095448,3.6452136430591064
1.056794286506576,1.7430370074930275,1.6594051574190132
-0.8201531588938421,-2.495115647738137,-1.3680011426124388
-1.0577892262127437,-1.826776682034453,-1.9758272999819118
-0.08824712404662326,-1.0606677161649627,0.07348358327748
0.4455571768004109,-0.03611644066157982,-1.2039316804790055
-0.11940643561018584,0.06966709536228713,1.515123977940064
1.1289867001554281,0.9487411086827713,2.572123219836083
-0.5457144471994483,-0.49629753975010477,-2.7298769487649643
-1.5457265231633557,-2.6042970995102985,-3.1107645898805942
-0.4799534083898425,-0.9178058360321835,-0.4173964283988751
-2.0437778395372734,-2.9100310537036727,-4.562359366303108
0.04668021262496123,-2.586718676650126,0.2623294409132608
0.446919824489136,1.2525789343759826,1.0494580246189278
-0.10935001891999913,0.36591723889173255,0.19999279798751643
1.3551715910030386,1.879534359908073,2.3019965910533915
0.272306049758231,-0.01817801855139517,-0.2192387631368541
2.193784145421602,3.0532879410616247,5.448518565569061
0.030728666833451882,0.386952568858082,-0.5095541795274872
0.5257192757186805,0.4667086264091897,1.0359199024142784
0.21660650707219065,0.8059028424588336,1.078495933447785
-0.216751870962163,0.5357438763928833,-2.130118796242005
-0.7771861455098145,-0.6026349594282492,-1.282566331624973
1.0783729910463662,0.12840976592886189,2.410995664205241
-0.6161891321368914,-1.89277573680622,-2.389650836233664
0.03486870560495309,-0.7154810112880132,0.915592239331517
0.9921349242135638,1.646850857446533,1.5218983341395962
0.38274983538700824,0.6762196127778191,1.7905065193730367
-0.31708333439373987,-0.7181395042399116,0.014768109505550076
1.308896779892571,2.6163498749996315,2.3353424557359252
-0.04952626203903072,-0.11929839836939427,0.9876432423906583
0.494491778489965,1.2064249513055787,-0.7138410139383501
0.527296347211194,-0.15616498212750685,1.1772826177302365
-0.3806945813338887,0.09917541207009395,-1.9651096268464932
-0.42555528428539463,-1.411501241221635,-0.9760470965203055
-1.7090086980756274,-1.4242708172461458,-2.3195892242354383
1.859203388490165,1.345825065812218,2.520714966086671
0.5912955466388002,0.7552758802889402,0.46159557222909176
-1.1566694735645526,-2.206161735718817,-1.788934038801719
